wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type,judgement_type,judgement
w337b4e3,snake,../static/stimuli/images/castle/sun_alevmcaohaqqwlic.jpg,False,0,929.0,,0.0,929.0,empty,fok,1
w337b4e3,bread,../static/stimuli/images/roof/sun_acebhjdzsytwpmoj.jpg,False,0,1065.0,,0.0,1065.0,empty,fok,1
w337b4e3,truck,../static/stimuli/images/grocery/sun_akqpikmgyzrpoilg.jpg,False,0,641.0,,0.0,641.0,empty,fok,1
w337b4e3,bed,../static/stimuli/images/house/sun_aahrslvfecptaudk.jpg,False,0,633.0,,0.0,633.0,empty,fok,1
w337b4e3,eye,../static/stimuli/images/street/sun_aaeluqrkikjbtquv.jpg,False,0,681.0,,0.0,681.0,empty,fok,1
w337b4e3,door,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,0,593.0000000002328,,0.0,593.0000000002328,empty,fok,1
w337b4e3,egg,../static/stimuli/images/laundryroom/sun_adldglebrfdkcxwu.jpg,False,0,1713.0,,0.0,1713.0,empty,fok,1
w337b4e3,rabbit,../static/stimuli/images/shoppingmall/sun_attlobbjfpnyzslo.jpg,False,0,840.9999999997672,,0.0,840.9999999997672,empty,fok,1
w337b4e3,hat,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,0,841.0,,0.0,841.0,empty,fok,1
w337b4e3,cat,../static/stimuli/images/windmill/sun_arzqgolrrmfeptxe.jpg,False,0,817.0,,0.0,817.0,empty,fok,1
w337b4e3,lion,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,False,0,721.0,,0.0,721.0,empty,fok,1
w337b4e3,puzzle,../static/stimuli/images/ziggurat/fig2.png,False,0,1521.0,op,1056.0,2577.0,empty,confidence,1
w337b4e3,bear,../static/stimuli/images/skiresort/sun_aczexzwhbzruewdm.jpg,False,0,1257.0000000002328,,0.0,1257.0000000002328,empty,fok,1
w337b4e3,apple,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,0,777.0,,0.0,777.0,empty,fok,1
w337b4e3,cake,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,0,777.0,,0.0,777.0,empty,fok,1
w337b4e3,heart,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,0,1792.0,dream,1217.0,3009.0,intrusion,confidence,4
w337b4e3,bag,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,0,2000.0,bag,657.0,2657.0,correct,confidence,4
w337b4e3,computer,../static/stimuli/images/auditorium/sun_akzbbqivzbpbnjbz.jpg,False,0,1089.0,,0.0,1089.0,empty,fok,1
w337b4e3,sand,../static/stimuli/images/musuem/sun_alsgupdkmpsptlos.jpg,False,0,713.0,,0.0,713.0,empty,fok,1
w337b4e3,ear,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,False,0,1264.0,ear,552.0,1816.0,correct,confidence,4
w337b4e3,toilet,../static/stimuli/images/waterfall/sun_acmlcxobalurtcmq.jpg,False,0,1808.0,toilet,3193.0,5001.0,correct,confidence,4
w3edf426,ear,../static/stimuli/images/downtown/sun_ahwvhnliokuzkazb.jpg,True,0,1493.5,,0.0,1493.5,empty,fok,1
w3edf426,horse,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,True,0,306.89999997615814,,0.20000001788139343,307.09999999403954,empty,fok,1
w3edf426,lion,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,True,0,412.5,,0.19999998807907104,412.69999998807907,empty,fok,1
w3edf426,cat,../static/stimuli/images/railway/sun_acfjiedtgqzgvtnp.jpg,False,0,966.2999999821186,,0.0,966.2999999821186,empty,fok,1
w3edf426,apple,../static/stimuli/images/theater/sun_augboomebjfniikq.jpg,False,0,531.4000000059605,,0.0,531.4000000059605,empty,fok,1
w3edf426,pig,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,0,494.09999999403954,,0.09999999403953552,494.19999998807907,empty,fok,1
w3edf426,fence,../static/stimuli/images/pool/sun_aelfhlyhvuglfcha.jpg,False,0,498.40000000596046,,0.09999999403953552,498.5,empty,fok,1
w3edf426,candle,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,0,451.80000001192093,,0.0,451.80000001192093,empty,fok,1
w3edf426,door,../static/stimuli/images/temple/sun_aiqyivjtsjhjgqur.jpg,False,0,428.40000000596046,,0.0,428.40000000596046,empty,fok,1
w3edf426,puzzle,../static/stimuli/images/beach/sun_aafwmyqvqgtvdkce.jpg,False,0,387.30000001192093,,0.09999999403953552,387.40000000596046,empty,fok,1
w3edf426,dog,../static/stimuli/images/volcano/sun_abmqyijpgbakeqkm.jpg,False,0,542.6999999880791,,0.19999998807907104,542.8999999761581,empty,fok,1
w3edf426,egg,../static/stimuli/images/tenniscourt/sun_abhryuvnxasmofva.jpg,False,0,429.69999998807907,,1194.7000000178814,1624.4000000059605,empty,fok,1
w3edf426,potato,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,0,474.5,,0.09999999403953552,474.59999999403954,empty,fok,1
w3edf426,volcano,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,0,372.09999999403954,,0.20000001788139343,372.30000001192093,empty,fok,1
w3edf426,duck,../static/stimuli/images/computerroom/sun_atznfxhjiiugbvxi.jpg,False,0,456.0,,0.09999999403953552,456.09999999403954,empty,fok,1
w3edf426,bone,../static/stimuli/images/shoppingmall/sun_aradyzjpmslqqakf.jpg,False,0,602.5999999940395,,774.5,1377.0999999940395,empty,fok,1
w3edf426,heart,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,0,460.90000000596046,,0.0,460.90000000596046,empty,fok,1
w3edf426,sand,../static/stimuli/images/river/sun_aztombwyhubhaynq.jpg,False,0,441.40000000596046,,0.0,441.40000000596046,empty,fok,1
w3edf426,drink,../static/stimuli/images/grocery/sun_atlvleypygwzuszx.jpg,False,0,361.5,,0.09999999403953552,361.59999999403954,empty,fok,1
w3edf426,hay,../static/stimuli/images/waterfall/sun_ajezvlkzdsjjdnjm.jpg,False,0,274.09999999403954,,0.10000002384185791,274.2000000178814,empty,fok,1
w3edf426,milk,../static/stimuli/images/sky/sun_agaqzpqhbcmmvisy.jpg,False,0,345.0,,0.09999999403953552,345.09999999403954,empty,fok,1
w3edf426,toilet,../static/stimuli/images/laundryroom/sun_aaawhgdexmmzrdci.jpg,False,0,332.0,,0.10000002384185791,332.10000002384186,empty,fok,1
w3edf426,eye,../static/stimuli/images/castle/sun_aqdmndojwupcntcn.jpg,False,0,374.90000000596046,,0.09999999403953552,375.0,empty,fok,1
w3edf426,snake,../static/stimuli/images/gym/sun_arcsudfqyrphzccy.jpg,False,0,358.59999999403954,,0.09999999403953552,358.69999998807907,empty,fok,1
w3edf426,bread,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,0,296.30000001192093,,0.09999999403953552,296.40000000596046,empty,fok,1
w3edf426,nut,../static/stimuli/images/vineyard/sun_adcctdabyxmhioeg.jpg,False,0,418.30000001192093,,0.09999999403953552,418.40000000596046,empty,fok,1
w3edf426,cake,../static/stimuli/images/house/sun_awvfftwqwfbjqmmu.jpg,False,0,443.59999999403954,,0.09999999403953552,443.69999998807907,empty,fok,1
w3edf426,truck,../static/stimuli/images/airport/sun_axuntpkgfijknxde.jpg,False,0,400.40000000596046,,0.0,400.40000000596046,empty,fok,1
w3edf426,bed,../static/stimuli/images/bookstore/sun_aauabdbreuzsnnrv.jpg,False,0,312.5,,0.0,312.5,empty,fok,1
w3edf426,bee,../static/stimuli/images/auditorium/sun_almcaxysfdwizxac.jpg,False,0,371.0,,0.09999999403953552,371.09999999403954,empty,fok,1
w3edf426,rabbit,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,0,363.19999998807907,,0.30000001192092896,363.5,empty,fok,1
w3edf426,computer,../static/stimuli/images/skiresort/sun_agpfoakkwrzedbll.jpg,False,0,356.09999999403954,,0.0,356.09999999403954,empty,fok,1
w3edf426,bag,../static/stimuli/images/windmill/sun_avyfornqjbraqqsf.jpg,False,0,352.5,,0.09999999403953552,352.59999999403954,empty,fok,1
w3edf426,jeans,../static/stimuli/images/ranch/sun_ajrpvgxcgeblwooh.jpg,False,0,374.19999998807907,,0.800000011920929,375.0,empty,fok,1
w3edf426,bird,../static/stimuli/images/kitchen/sun_aibgyrlkgcnwvhxl.jpg,False,0,356.2999999821186,,0.09999999403953552,356.39999997615814,empty,fok,1
w3edf426,bear,../static/stimuli/images/campsite/sun_agkgjmhhyqowlmdm.jpg,False,0,315.90000000596046,,0.0,315.90000000596046,empty,fok,1
w3edf426,hat,../static/stimuli/images/footballfield/sun_aedcjgjztgoialpm.jpg,False,0,239.80000001192093,,0.0,239.80000001192093,empty,fok,1
w3edf426,lawn,../static/stimuli/images/subway/sun_agpnhsuccwnvcjwe.jpg,False,0,306.90000000596046,,0.0,306.90000000596046,empty,fok,1
w3edf426,window,../static/stimuli/images/restaurant/sun_anyzuaevahatwgti.jpg,False,0,285.59999999403954,,0.09999999403953552,285.69999998807907,empty,fok,1
w3edf426,flower,../static/stimuli/images/roof/sun_awyytziajjpreuke.jpg,False,0,290.5,,0.10000002384185791,290.60000002384186,empty,fok,1
w96a13ca,bird,../static/stimuli/images/greenhouse/sun_bmkhcqoxkpbmqplr.jpg,True,0,1061.0,bird,429.5999999642372,1490.5999999642372,correct,confidence,5
w96a13ca,truck,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,True,0,1007.6000000238419,truck,771.1999999880791,1778.800000011921,correct,confidence,5
w96a13ca,egg,../static/stimuli/images/forest/sun_akxbwsrgnuadikod.jpg,True,0,1065.0,egg,449.2000000476837,1514.2000000476837,correct,confidence,5
w96a13ca,volcano,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,0,970.0999999642372,volcano,1136.1000000238419,2106.199999988079,correct,confidence,5
w96a13ca,candle,../static/stimuli/images/computerroom/sun_aagspgyvjmoiytfb.jpg,False,0,987.1000000238419,candle,585.0999999642372,1572.199999988079,correct,confidence,4
w96a13ca,bone,../static/stimuli/images/grocery/sun_ahmoznrxomkgrris.jpg,False,0,884.3000000119209,bone,393.0999999642372,1277.3999999761581,correct,confidence,3
w96a13ca,snake,../static/stimuli/images/downtown/sun_abosdjemftsczdvd.jpg,False,0,1146.199999988079,snake,461.5,1607.699999988079,correct,confidence,5
w96a13ca,bear,../static/stimuli/images/tenniscourt/sun_abhryuvnxasmofva.jpg,False,0,1660.5,bear,652.8999999761581,2313.399999976158,correct,confidence,4
w96a13ca,duck,../static/stimuli/images/ranch/sun_ayvjppkciavpdbhs.jpg,False,0,788.7000000476837,duck,406.19999998807907,1194.9000000357628,correct,confidence,5
w96a13ca,window,../static/stimuli/images/footballfield/sun_bxvamckmwplxbzxz.jpg,False,0,1188.0,window,2033.8999999761581,3221.899999976158,correct,confidence,5
w96a13ca,flower,../static/stimuli/images/beach/sun_aacgcodmtsyjjmbx.jpg,False,0,893.8999999761581,flower,686.3000000119209,1580.199999988079,correct,confidence,5
w96a13ca,milk,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,0,981.0999999642372,milk,634.6999999880791,1615.7999999523163,correct,confidence,5
w96a13ca,jeans,../static/stimuli/images/street/sun_aadhshmrjrbucdky.jpg,False,0,990.8000000119209,jean,681.8999999761581,1672.699999988079,correct,confidence,2
w96a13ca,fence,../static/stimuli/images/ziggurat/sun_aenpmgoxmkmwaoiq.jpg,False,0,1092.199999988079,fence,600.8000000119209,1693.0,correct,confidence,5
w96a13ca,bag,../static/stimuli/images/theater/sun_abldnlzotzlgclky.jpg,False,0,1198.6000000238419,bag,1948.3999999761581,3147.0,correct,confidence,3
w96a13ca,lawn,../static/stimuli/images/sky/sun_aemltyubcdmxluwx.jpg,False,0,864.3000000119209,lawn,984.0,1848.300000011921,correct,confidence,3
w96a13ca,puzzle,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,0,868.1000000238419,puzzle,683.5999999642372,1551.699999988079,correct,confidence,5
w96a13ca,door,../static/stimuli/images/roof/sun_ajxjjpvulhilcwcy.jpg,False,0,949.3000000119209,door,363.89999997615814,1313.199999988079,correct,confidence,5
w96a13ca,dog,../static/stimuli/images/underwater/sun_asqdtehokuizoxnq.jpg,False,0,977.1999999880791,dog,518.7000000476837,1495.9000000357628,correct,confidence,5
w96a13ca,eye,../static/stimuli/images/waterfall/sun_amyxrbqiudksvqun.jpg,False,0,1001.1999999880791,eye,416.10000002384186,1417.300000011921,correct,confidence,5
w96a13ca,cat,../static/stimuli/images/shoppingmall/sun_ayhhurcrocmglxyx.jpg,False,0,932.1999999880791,cat,417.89999997615814,1350.0999999642372,correct,confidence,3
w96a13ca,potato,../static/stimuli/images/auditorium/sun_akzbbqivzbpbnjbz.jpg,False,0,1079.300000011921,potato,3126.5,4205.800000011921,correct,confidence,5
w96a13ca,hat,../static/stimuli/images/garage/sun_dqhbnkldvcwhjinp.jpg,False,0,992.8999999761581,hat,268.89999997615814,1261.7999999523163,correct,confidence,5
w96a13ca,bread,../static/stimuli/images/vineyard/sun_amazvkispkonazvz.jpg,False,0,1007.0,wheat,684.8999999761581,1691.8999999761581,intrusion,confidence,3
w96a13ca,rabbit,../static/stimuli/images/tower/sun_amsimjdbtzyefqbh.jpg,False,0,913.0,bunny,758.9000000357628,1671.9000000357628,other,confidence,3
w96a13ca,bed,../static/stimuli/images/warehouse/sun_aboqyhgpfgwxwmut.jpg,False,0,1006.5,bed,484.30000001192093,1490.800000011921,correct,confidence,5
w96a13ca,hay,../static/stimuli/images/volcano/sun_ausfbukcukjcqubc.jpg,False,0,1555.199999988079,hay,466.10000002384186,2021.300000011921,correct,confidence,3
w96a13ca,cake,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,False,0,874.8999999761581,birthday,1606.199999988079,2481.099999964237,other,confidence,3
w96a13ca,drink,../static/stimuli/images/kitchen/sun_aqeaevwwwjoqhzvl.jpg,False,0,987.9000000357628,drink,1346.8999999761581,2334.800000011921,correct,confidence,5
w96a13ca,heart,../static/stimuli/images/bookstore/sun_arnqlbdckkrvjqjj.jpg,False,0,820.0,heart,491.89999997615814,1311.8999999761581,correct,confidence,5
w96a13ca,nut,../static/stimuli/images/skiresort/sun_aczexzwhbzruewdm.jpg,False,0,767.1000000238419,nut,450.89999997615814,1218.0,correct,confidence,5
w96a13ca,horse,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,0,1162.4000000357628,horse,608.0,1770.4000000357628,correct,confidence,5
w96a13ca,ear,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,0,874.0999999642372,ears,654.7000000476837,1528.800000011921,correct,confidence,5
w96a13ca,pig,../static/stimuli/images/airport/sun_aojbxgadgjyajeaw.jpg,False,0,1558.0,pig,410.89999997615814,1968.8999999761581,correct,confidence,5
w96a13ca,sand,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,False,0,1061.699999988079,sand,475.30000001192093,1537.0,correct,confidence,5
w96a13ca,toilet,../static/stimuli/images/river/sun_amqajokwdeitilnd.jpg,False,0,1389.0,toilet,955.8999999761581,2344.899999976158,correct,confidence,5
w96a13ca,lion,../static/stimuli/images/gym/sun_abcjjambqjxedqdv.jpg,False,0,1115.0,lion,750.0999999642372,1865.0999999642372,correct,confidence,5
w96a13ca,bee,../static/stimuli/images/windmill/sun_acijpcruwskdzwbx.jpg,False,0,962.0,bird,374.9000000357628,1336.9000000357628,intrusion,confidence,5
w96a13ca,apple,../static/stimuli/images/temple/sun_ahuwbjbhgegvnlsq.jpg,False,0,1022.1000000238419,apple,553.8999999761581,1576.0,correct,confidence,5
w96a13ca,computer,../static/stimuli/images/subway/sun_aoelchwqhnnizmrp.jpg,False,0,937.0,computer,1335.5,2272.5,correct,confidence,5
