wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type,judgement_type,judgement
w1467e86,pig,../static/stimuli/images/kitchen/sun_alazdvaixpjtegwg.jpg,False,0,2137.0999999940395,rain,1188.4000000059605,3325.5,intrusion,confidence,2.0
w1467e86,lawn,../static/stimuli/images/laundryroom/sun_abdhkuiitfxcgncb.jpg,False,0,2055.7000000029802,rain,1078.2999999970198,3134.0,correct,confidence,1.0
w1467e86,computer,../static/stimuli/images/underwater/sun_asqdtehokuizoxnq.jpg,False,0,4150.4000000059605,page,1438.5999999940395,5589.0,intrusion,confidence,2.0
w1467e86,hay,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,False,0,2518.3999999910593,rain,1126.2999999970198,3644.699999988079,intrusion,confidence,2.0
w1467e86,dog,../static/stimuli/images/pool/sun_ammyodxmkwfauuzp.jpg,False,0,3564.7999999970198,place,1192.7999999970198,4757.5999999940395,other,confidence,2.0
w1467e86,bed,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,0,5847.4000000059605,dog,1629.7000000029802,7477.100000008941,intrusion,confidence,2.0
w1467e86,ear,../static/stimuli/images/footballfield/sun_bxvamckmwplxbzxz.jpg,False,0,2429.5,rain,2910.4000000059605,5339.9000000059605,intrusion,confidence,1.0
w1467e86,puzzle,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,False,0,1838.2999999970198,puzzle,7102.0999999940395,8940.39999999106,correct,confidence,2.0
w1467e86,nut,../static/stimuli/images/campsite/sun_agjhcohmxuuaimig.jpg,False,0,2525.5,rain,1912.0,4437.5,intrusion,confidence,3.0
w1467e86,eye,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,0,9262.70000000298,rain,1855.2999999970198,11118.0,intrusion,confidence,2.0
w1467e86,fence,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,False,0,2425.0999999940395,dog,1093.5,3518.5999999940395,intrusion,confidence,3.0
w1467e86,jeans,../static/stimuli/images/ranch/sun_axqdjxmxvxjmytiu.jpg,False,0,1638.0999999940395,place,2094.5999999940395,3732.699999988079,other,confidence,3.0
w1467e86,bear,../static/stimuli/images/theater/sun_ahtaknlqeslujgbq.jpg,False,0,1454.0,rain,1431.9000000059605,2885.9000000059605,intrusion,confidence,2.0
w1467e86,candle,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,False,0,5423.300000011921,desk,1062.199999988079,6485.5,intrusion,confidence,2.0
w1467e86,lion,../static/stimuli/images/auditorium/sun_ahwuhefoqkvitxnk.jpg,False,0,1454.7000000029802,office,1750.199999988079,3204.8999999910593,other,confidence,2.0
w1467e86,drink,../static/stimuli/images/greenhouse/sun_bxiwqwbzndahlxxp.jpg,False,0,2136.5,office,1252.9000000059605,3389.4000000059605,other,confidence,2.0
w1467e86,milk,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,0,2655.2000000029802,rain,1510.0,4165.20000000298,intrusion,confidence,3.0
w1467e86,horse,../static/stimuli/images/warehouse/sun_aivgpdzlwqiklrwe.jpg,False,0,1486.1000000089407,place,1895.5,3381.6000000089407,other,confidence,2.0
w1467e86,flower,../static/stimuli/images/windmill/sun_ahkhvvnvkjevxvvu.jpg,False,0,2403.8999999910593,plane,1496.7999999970198,3900.699999988079,other,confidence,1.0
w1467e86,potato,../static/stimuli/images/skiresort/sun_aczexzwhbzruewdm.jpg,False,0,7879.0999999940395,rain,1029.5,8908.59999999404,intrusion,confidence,1.0
w1467e86,heart,../static/stimuli/images/sky/sun_awdlpzaohypbcfjk.jpg,False,0,,,,,timeout,,
w1467e86,duck,../static/stimuli/images/downtown/sun_bzwgvgvsqqpbjfwc.jpg,False,0,4569.0,rain,1188.4000000059605,5757.4000000059605,intrusion,confidence,2.0
w1467e86,truck,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,False,0,4549.0999999940395,pig,856.2000000029802,5405.29999999702,intrusion,confidence,2.0
w1467e86,snake,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,0,2031.0,rain,1182.5999999940395,3213.5999999940395,intrusion,confidence,1.0
w1467e86,bird,../static/stimuli/images/tenniscourt/sun_aczifhfuxagmsqub.jpg,False,0,2927.0,place,2645.7999999970198,5572.79999999702,other,confidence,1.0
w1467e86,bread,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,0,2599.4000000059605,pig,1165.5999999940395,3765.0,intrusion,confidence,3.0
w1467e86,bone,../static/stimuli/images/bookstore/sun_arnqlbdckkrvjqjj.jpg,False,0,1711.2999999970198,rain,1125.0999999940395,2836.3999999910593,intrusion,confidence,2.0
w1467e86,volcano,../static/stimuli/images/gym/sun_auzbqfsaebhgtrig.jpg,False,0,2998.2000000029802,dog,2102.2999999970198,5100.5,intrusion,confidence,3.0
w56270fa,ear,../static/stimuli/images/gym/sun_appsvbfzhwrmtrje.jpg,True,0,1986.1000000238419,,0.0,1986.1000000238419,empty,fok,1.0
w56270fa,eye,../static/stimuli/images/greenhouse/sun_bncgstrupskxwget.jpg,True,0,721.6000000238419,,0.0,721.6000000238419,empty,fok,1.0
w56270fa,volcano,../static/stimuli/images/airport/sun_ammfdrzrfvjsqahx.jpg,True,0,1090.199999988079,,1035.0,2125.199999988079,empty,fok,1.0
w56270fa,fence,../static/stimuli/images/roof/sun_aqhqmhidvlrpfhie.jpg,False,0,1046.800000011921,,0.0,1046.800000011921,empty,fok,1.0
w56270fa,puzzle,../static/stimuli/images/bookstore/sun_avsybhiblxqxcayh.jpg,False,0,707.6000000238419,,0.0,707.6000000238419,empty,fok,1.0
w56270fa,bird,../static/stimuli/images/ranch/sun_ayvjppkciavpdbhs.jpg,False,0,632.6999999880791,,0.0,632.6999999880791,empty,fok,1.0
w56270fa,drink,../static/stimuli/images/street/sun_amjwoyuxrszlicsb.jpg,False,0,2091.5,,0.0,2091.5,empty,fok,1.0
w56270fa,milk,../static/stimuli/images/castle/sun_alevmcaohaqqwlic.jpg,False,0,1788.699999988079,,0.0,1788.699999988079,empty,fok,1.0
w56270fa,hay,../static/stimuli/images/downtown/sun_bshiuzzrrjsniwbh.jpg,False,0,933.1999999880791,,0.0,933.1999999880791,empty,fok,1.0
w56270fa,bed,../static/stimuli/images/warehouse/sun_agdmklchstfjclxg.jpg,False,0,639.8000000119209,,0.0,639.8000000119209,empty,fok,1.0
w56270fa,bee,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,0,723.6999999880791,,0.0,723.6999999880791,empty,fok,1.0
w56270fa,jeans,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,0,766.6999999880791,,0.0,766.6999999880791,empty,fok,2.0
w56270fa,lawn,../static/stimuli/images/house/sun_afejjgypgnszvwza.jpg,False,0,2298.699999988079,lawn,763.9000000357628,3062.600000023842,correct,confidence,4.0
w56270fa,cake,../static/stimuli/images/windmill/sun_alrghzshdjgnywto.jpg,False,0,2289.5,,0.10000002384185791,2289.600000023842,empty,fok,2.0
w56270fa,nut,../static/stimuli/images/vineyard/sun_aotjqpvjaukupppc.jpg,False,0,740.6000000238419,,0.0,740.6000000238419,empty,fok,1.0
w56270fa,bag,../static/stimuli/images/computerroom/sun_ajcvdokgzllibdsg.jpg,False,0,759.3000000119209,,0.0,759.3000000119209,empty,fok,2.0
w56270fa,bone,../static/stimuli/images/shoppingmall/sun_addqytasyktafwmq.jpg,False,0,724.8999999761581,,0.0,724.8999999761581,empty,fok,2.0
w56270fa,apple,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,0,622.8000000119209,,0.0,622.8000000119209,empty,fok,1.0
w56270fa,cat,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,0,570.8000000119209,,0.0,570.8000000119209,empty,fok,1.0
w56270fa,bread,../static/stimuli/images/theater/sun_augboomebjfniikq.jpg,False,0,615.5999999642372,,0.0,615.5999999642372,empty,fok,3.0
w56270fa,horse,../static/stimuli/images/beach/sun_aacgcodmtsyjjmbx.jpg,False,0,680.6999999880791,,0.09999996423721313,680.7999999523163,empty,fok,3.0
w56270fa,window,../static/stimuli/images/subway/sun_alfhdavatfhkuxyo.jpg,False,0,620.3000000119209,,0.0,620.3000000119209,empty,fok,2.0
w56270fa,dog,../static/stimuli/images/forest/sun_akxbwsrgnuadikod.jpg,False,0,591.1999999880791,,0.0,591.1999999880791,empty,fok,1.0
w56270fa,bear,../static/stimuli/images/waterfall/sun_awrontvhyysjfacv.jpg,False,0,716.1999999880791,,0.0,716.1999999880791,empty,fok,1.0
w56270fa,potato,../static/stimuli/images/tower/sun_augaqwzgrksvvsgf.jpg,False,0,689.1999999880791,,0.0,689.1999999880791,empty,fok,4.0
w56270fa,lion,../static/stimuli/images/pool/sun_amnkmeojepioccty.jpg,False,0,1653.2000000476837,pool,593.0,2246.2000000476837,intrusion,confidence,2.0
w56270fa,toilet,../static/stimuli/images/garage/sun_dmxrwdsmpakdmytc.jpg,False,0,638.3000000119209,,0.0,638.3000000119209,empty,fok,3.0
w56270fa,snake,../static/stimuli/images/auditorium/sun_alpteetxpjmjcejm.jpg,False,0,635.8000000119209,,0.0,635.8000000119209,empty,fok,2.0
w56270fa,candle,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,0,1411.699999988079,volcano,766.0,2177.699999988079,intrusion,confidence,2.0
w56270fa,heart,../static/stimuli/images/skiresort/sun_ancomucdrbxydgbi.jpg,False,0,933.3000000119209,,0.0,933.3000000119209,empty,fok,1.0
w56270fa,rabbit,../static/stimuli/images/tenniscourt/sun_aczifhfuxagmsqub.jpg,False,0,833.7000000476837,,0.09999996423721313,833.8000000119209,empty,fok,2.0
w56270fa,duck,../static/stimuli/images/footballfield/sun_afihcbvbdxmnexyh.jpg,False,0,718.5,,0.09999996423721313,718.5999999642372,empty,fok,2.0
w56270fa,door,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,False,0,849.2000000476837,,0.0,849.2000000476837,empty,fok,1.0
w56270fa,hat,../static/stimuli/images/temple/sun_ahuwbjbhgegvnlsq.jpg,False,0,840.8000000119209,,0.0,840.8000000119209,empty,fok,1.0
w56270fa,pig,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,0,853.6999999880791,,0.0,853.6999999880791,empty,fok,2.0
w56270fa,truck,../static/stimuli/images/sky/sun_aemltyubcdmxluwx.jpg,False,0,2260.400000035763,truck,703.0,2963.400000035763,correct,confidence,4.0
w56270fa,sand,../static/stimuli/images/ziggurat/sun_aiqkruqnfbmiiafv.jpg,False,0,1632.8999999761581,sand,1441.9000000357628,3074.800000011921,correct,confidence,3.0
w56270fa,flower,../static/stimuli/images/grocery/sun_akqpikmgyzrpoilg.jpg,False,0,782.8000000119209,,0.09999996423721313,782.8999999761581,empty,fok,1.0
w56270fa,computer,../static/stimuli/images/kitchen/sun_alazdvaixpjtegwg.jpg,False,0,1048.5,computer,1117.0,2165.5,correct,confidence,5.0
w56270fa,egg,../static/stimuli/images/river/sun_aztombwyhubhaynq.jpg,False,0,1304.6000000238419,,0.09999996423721313,1304.699999988079,empty,fok,1.0
wc0ee379,lion,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,True,0,1807.0999999977648,,0.10000000149011612,1807.199999999255,empty,fok,1.0
wc0ee379,toilet,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,True,0,958.6999999992549,,0.0,958.6999999992549,empty,fok,1.0
wc0ee379,puzzle,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,True,0,711.0,,0.10000000149011612,711.1000000014901,empty,fok,1.0
wc0ee379,rabbit,../static/stimuli/images/grocery/sun_ajxqnbvuflmzhcig.jpg,False,0,910.7999999970198,,0.0,910.7999999970198,empty,fok,1.0
wc0ee379,nut,../static/stimuli/images/warehouse/sun_agdmklchstfjclxg.jpg,False,0,1255.300000000745,nut,415.3999999985099,1670.699999999255,correct,confidence,5.0
wc0ee379,egg,../static/stimuli/images/windmill/sun_avyfornqjbraqqsf.jpg,False,0,687.1000000014901,,0.10000000149011612,687.2000000029802,empty,fok,1.0
wc0ee379,bee,../static/stimuli/images/laundryroom/sun_acnrhsgylwftewpq.jpg,False,0,671.0,,0.10000000149011612,671.1000000014901,empty,fok,1.0
wc0ee379,sand,../static/stimuli/images/sky/sun_awdlpzaohypbcfjk.jpg,False,0,735.3000000007451,,0.10000000149011612,735.4000000022352,empty,fok,1.0
wc0ee379,heart,../static/stimuli/images/gym/sun_abcjjambqjxedqdv.jpg,False,0,582.6000000014901,,0.0,582.6000000014901,empty,fok,1.0
wc0ee379,horse,../static/stimuli/images/theater/sun_atelpfsrkdqaoyph.jpg,False,0,541.6000000014901,,0.0,541.6000000014901,empty,fok,1.0
wc0ee379,bag,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,0,590.1999999992549,,0.0,590.1999999992549,empty,fok,1.0
wc0ee379,computer,../static/stimuli/images/beach/sun_aacgcodmtsyjjmbx.jpg,False,0,598.5,,0.10000000149011612,598.6000000014901,empty,fok,1.0
wc0ee379,flower,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,0,982.1999999992549,flower,800.4000000022352,1782.6000000014901,correct,confidence,5.0
wc0ee379,bread,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,0,542.7999999970198,,0.10000000149011612,542.8999999985099,empty,fok,1.0
wc0ee379,bear,../static/stimuli/images/volcano/sun_atcuupfdqteblxpx.jpg,False,0,926.8999999985099,bear,527.8000000007451,1454.699999999255,correct,confidence,5.0
wc0ee379,truck,../static/stimuli/images/river/sun_aztombwyhubhaynq.jpg,False,0,781.8999999985099,,0.0,781.8999999985099,empty,fok,1.0
wc0ee379,window,../static/stimuli/images/subway/sun_apgdazdsggmnohcz.jpg,False,0,255.0,,0.0,255.0,empty,fok,1.0
wc0ee379,bed,../static/stimuli/images/kitchen/sun_alazdvaixpjtegwg.jpg,False,0,457.5999999977648,,0.0,457.5999999977648,empty,fok,1.0
wc0ee379,volcano,../static/stimuli/images/forest/sun_abvrazjxgpqhvszy.jpg,False,0,510.4000000022352,,0.09999999776482582,510.5,empty,fok,1.0
wc0ee379,door,../static/stimuli/images/shoppingmall/sun_aeqagrktttxaasae.jpg,False,0,397.1000000014901,,0.0,397.1000000014901,empty,fok,1.0
wc0ee379,milk,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,0,340.9000000022352,,0.0,340.9000000022352,empty,fok,1.0
wc0ee379,potato,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,0,358.6000000014901,,0.0,358.6000000014901,empty,fok,1.0
wc0ee379,cake,../static/stimuli/images/tenniscourt/sun_arhfignuhjkxcmvk.jpg,False,0,382.5,,0.0,382.5,empty,fok,1.0
wc0ee379,lawn,../static/stimuli/images/castle/sun_aoguwxhjirnhxsgn.jpg,False,0,246.60000000149012,,0.0,246.60000000149012,empty,fok,1.0
wc0ee379,cat,../static/stimuli/images/greenhouse/sun_bmkhcqoxkpbmqplr.jpg,False,0,334.5,,0.09999999776482582,334.5999999977648,empty,fok,1.0
wc0ee379,snake,../static/stimuli/images/pool/sun_argikopryamoycho.jpg,False,0,303.1000000014901,,0.0,303.1000000014901,empty,fok,1.0
wc0ee379,bone,../static/stimuli/images/ranch/sun_airsfxbouimobamd.jpg,False,0,358.9000000022352,,0.09999999776482582,359.0,empty,fok,1.0
wc0ee379,ear,../static/stimuli/images/bookstore/sun_aibnpvhkdpdnzcnz.jpg,False,0,358.79999999701977,,0.0,358.79999999701977,empty,fok,1.0
wc0ee379,hay,../static/stimuli/images/temple/sun_apdrdxoeskjgfrbj.jpg,False,0,326.30000000074506,,0.09999999776482582,326.3999999985099,empty,fok,1.0
wc0ee379,dog,../static/stimuli/images/street/sun_amjwoyuxrszlicsb.jpg,False,0,294.5,,0.0,294.5,empty,fok,1.0
wc0ee379,hat,../static/stimuli/images/restaurant/sun_agizngsilvvsycgq.jpg,False,0,230.19999999925494,,0.0,230.19999999925494,empty,fok,1.0
wc0ee379,apple,../static/stimuli/images/musuem/sun_asxfpkysdohbethd.jpg,False,0,294.69999999925494,,0.10000000149011612,294.80000000074506,empty,fok,1.0
wc0ee379,duck,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,0,342.69999999925494,,0.0,342.69999999925494,empty,fok,1.0
wc0ee379,bird,../static/stimuli/images/campsite/sun_arbodmznqjwtkkya.jpg,False,0,238.89999999850988,,0.10000000149011612,239.0,empty,fok,1.0
wc0ee379,drink,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,0,630.3999999985099,,848.1000000014901,1478.5,empty,fok,1.0
wc0ee379,candle,../static/stimuli/images/computerroom/sun_aknbqkyjmltzjpuf.jpg,False,0,541.6000000014901,,0.0,541.6000000014901,empty,fok,1.0
wc0ee379,pig,../static/stimuli/images/auditorium/sun_ahxfbcfdtvgnrivf.jpg,False,0,502.9000000022352,,0.09999999776482582,503.0,empty,fok,1.0
wc0ee379,jeans,../static/stimuli/images/vineyard/sun_azygdhuijrbfollv.jpg,False,0,621.3000000007451,,0.09999999776482582,621.3999999985099,empty,fok,1.0
